,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,23911100.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,202320000.76999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1812750,0.0,0,0,0.0,0,0,0,0.0,0,0,28098000.0
4480,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
896,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,249987784.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,499932324.0,0,0,0,0.0,3012387,0,0.0
8707,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,419310010.66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,54995771.79,0,0,313888200.7,405895002.56,0,0,0.0,0.0,299715503.64,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
8198,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,220605050.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
903,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
13449,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
6155,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
10508,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,14251745374.48,0.0,4086783000.0,149930924.04,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,448723793.47,0,0,3020098888.72,0.0,53416000,0,0.0,0.0,23227909.28,5315248514.56,646551518.4300001,0,0,0,0,0,0,167667655.57,0,0,0.0,0,0,0,0.0,0,0,264830451.0
4110,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,100000000.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
13582,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
11540,0.0,0,0.0,73395000.0,0.0,0,0,0,677824461.12,0,0,0.0,502025599.96000004,842175000.0,21443227.5,253928482.86,0,0,0.0,9932952037.310001,0.0,4762360.26,0.0,0,0,500000000.0,0,0,8628840.0,0.0,0,0,270000000.0,0.0,31174173.77,249563003.82,0.0,0,0,0,0,0,0,0.0,0,0,499996084.5,0,0,0,0.0,3194930,0,638192563.2
13077,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,752806800.0,0.0,0.0,499931911.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,9687988803.81,0.0,0,0,0.0,0.0,140026444.32,500100000.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
13310,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,1575558450.0,0.0,0.0,18267920.0,26092050.0,0,0,0.0,24839263828.0,0.0,17475684.5,2242500.0,0,0,0.0,3243000,0,2176254930.79,0.0,0,0,0.0,0.0,0.0,28254058.67,0.0,0,0,0,0,17463430,455460300,17707800.0,0,0,0.0,0,0,0,0.0,264870100,0,0.0
2964,0.0,0,249978783.6,0.0,0.0,0,0,0,149930915.20000002,0,0,1804412.87,499931910.52,1020600.0,0.0,20444000.0,0,0,97470945.4,622240450.91,0.0,100418067.12,0.0,0,0,249943203.26,0,0,9504710.0,0.0,0,0,67667230.0,124340000.0,223600722.28,6244672.9399999995,0.0,0,85870400,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
4506,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,234814000.0,0.0,4931122880.0,1049500.0,0.0,0,0,4191164.0,63936000.0,43587329.269999996,0.0,4465800.0,0,0,0.0,0,0,9269540.0,0.0,0,0,50255631.29,0.0,0.0,0.0,0.0,0,0,0,0,0,981000,0.0,0,0,0.0,0,0,0,0.0,1782400,0,0.0
795,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
14619,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,250000000.0,0.0,0.0,2037947315.38,0.0,0,0,3625180.0,0.0,0.0,0.0,1090000.0,0,0,0.0,0,0,1621988093.4,0.0,0,0,0.0,0.0,0.0,3510000000.0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2102106000,0,515244956.3
7964,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,31329449.77,3103200.0,16363410.0,0,0,0.0,0.0,0.0,0.0,318600.0,0,0,14267888130.98,0,0,1009788210.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13245800,2635400,0.0,0,0,0.0,0,0,0,0.0,404675050,0,150000000.0
9883,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,10515054610.8,0.0,590085233.04,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,934391598.2,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
