,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,5933450.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,28098000.0
4480,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
896,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,249987784.0,0.0,0,0,0.0,0.0,0.0,0.0,250000000.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21363000.0,0.0,0,0,0,0,0,0.0,0.0,0,0,499932324.0,0,0,0,0.0,3911607,0,0.0
8707,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,168874495.08,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,54995771.79,0,0,531717381.6,188836996.39,0,0,0.0,0.0,192849999.73000002,21948058.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
8198,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,219902250.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
903,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
13449,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
6155,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0,0,0.0
10508,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,14334243639.24,0.0,3905418000.0,149930924.04,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,294320318.69,0,0,457170175.61,0.0,53416000,0,0.0,0.0,13871865.08,5134232814.56,646551518.4300001,0,0,0,0,0,0.0,167667655.57,0,0,0.0,0,0,0,0.0,0,0,265087041.0
