,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11060910.0,0,0,0.0,0.0,0.0,0.0,0.0,2681492500,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,11968100.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,86519647.0
4480,0,0,0.0,0.0,599995351.2,0,0,0,0.0,0,0,1094299.5,0.0,0.0,505500.0,1109000.0,0,0,10611700.0,0.0,264348730.18,0.0,136288965.76,0,0,21612045.0,0,0,21142165.0,10480365.97,0,0,0.0,0,0.0,15384623.1,0,0,0.0,0,0,0,515000.0,0.0,0,0.0,0.0,0,0,0,0.0,6105700.0,0,85510747.04
896,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,249987784.0,0.0,0,0,0.0,0.0,0.0,0.0,250102879.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,999928404.0,0,0,0,0.0,3217578.0,0,104600000.0
8707,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,76905000.0,0.0,238992000.0,239000008.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,150046000.0,687409649.6,0,0,0.0,0,229957000.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
8198,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,9124796128.7,0.0,0.0,149930924.04,0.0,0,0,0.0,0.0,0.0,0.0,1257552985.8600001,0,0,92506012.5,0,0,653527378.91,1022700.0,18486000,0,0.0,0,227446627.78,7858413648.07,548441850,0,0.0,0,0,0,0.0,442737655.57,0,0.0,0.0,0,0,0,0.0,0.0,0,217283195.0
4110,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,750000000.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13582,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
11540,0,0,0.0,0.0,0.0,0,0,0,335922042.55,0,0,0.0,1004360000.0,234919500.0,13772640.0,0.0,0,0,0.0,7594206107.540001,0.0,0.0,2931500.0,0,0,191940.0,0,0,4751303003.9,0.0,0,0,0.0,0,0.0,2553416.46,0,0,0.0,0,0,0,0.0,0.0,0,0.0,499996084.5,0,0,0,0.0,65246690.0,0,500000000.0
13077,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,502180000.0,0.0,0.0,499928365.45000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,12057600.0,0,0,0.0,0.0,0,0,0.0,0,130242344.25999999,500100000.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13310,1963800,0,0.0,238992000.3,0.0,0,0,0,0.0,0,0,586860477.0,499992119.12,0.0,16660000.0,71223450.0,0,0,0.0,1336315483.81,0.0,0.0,9336400.0,0,0,0.0,6844500,0,1434255034.0,0.0,0,0,132834792.81,0,0.0,277194063.69,0,0,536080000.0,0,0,14255490,11759750.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,1071000.0
2964,0,0,249978783.6,238999997.83,0.0,0,0,0,149930915.20000002,0,0,115150158.53,499930885.5,0.0,0.0,1006720.0,0,0,522750.0,412814510.31,0.0,0.0,3945600.0,0,0,0.0,2101200,0,4540310.0,0.0,106250000,0,67545000.0,0,0.0,11549856.66,0,0,354598000.0,0,0,0,2315250.0,34734.0,0,0.0,0.0,0,0,0,0.0,22767198.490000002,0,75000000.0
4506,74190000,0,0.0,0.0,0.0,0,0,0,0.0,0,0,50150000.0,0.0,37776000.0,9946960.0,0.0,0,0,30730709.16,0.0,1455430617.47,0.0,0.0,2030000,0,0.0,1588500,0,76262050.0,0.0,0,0,0.0,0,0.0,0.0,0,0,2002183500.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,499500.0,0,0.0
