,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11060910.0,0,0,0.0,0.0,0.0,0.0,0.0,2515436250,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1088000.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,86519647.0
4480,0,0,0.0,0.0,599995351.2,0,0,0,0.0,0,0,1001784.0,0.0,0.0,505500.0,1120500.0,0,0,11156200.0,0.0,387201618.56,0.0,74808685.88,0,0,13271580.0,0,0,26402535.0,12220398.9,0,0,0.0,0,0.0,14187877.2,0,0,0.0,0,0,0,515000.0,0.0,0,0.0,0.0,0,0,0,0.0,3922100.0,0,85766997.44
896,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,249987784.0,0.0,0,0,0.0,0.0,0.0,0.0,250102879.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,999928404.0,0,0,0,0.0,3217578.0,0,104600000.0
8707,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,238992000.0,239000008.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,150046000.0,687409649.6,0,0,0.0,0,178877000.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
8198,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,8668370925.72,0.0,0.0,149930924.04,0.0,0,0,0.0,0.0,0.0,0.0,1257552985.8600001,0,0,92506012.5,0,0,638195415.8,1022700.0,18486000,0,0.0,0,227446627.78,7297853211.24,548441850,0,0.0,0,0,0,0.0,442737655.57,0,0.0,0.0,0,0,0,0.0,0.0,0,156160000.0
4110,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,750000000.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13582,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
11540,0,0,0.0,0.0,0.0,0,0,0,335922042.55,0,0,0.0,1004360000.0,234919500.0,11152090.0,0.0,0,0,0.0,7594206107.540001,0.0,0.0,2931500.0,0,0,191940.0,0,0,4751688863.9,0.0,0,0,0.0,0,0.0,2553416.46,0,0,0.0,0,0,0,0.0,0.0,0,0.0,499996084.5,0,0,0,0.0,62149830.0,0,500000000.0
13077,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,502180000.0,0.0,0.0,499928365.45000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,12057600.0,0,0,0.0,0.0,0,0,0.0,0,130242344.25999999,500100000.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
13310,1963800,0,0.0,238992000.3,0.0,0,0,0,0.0,0,0,586860477.0,499992119.12,0.0,16660000.0,70704450.0,0,0,2296000.0,1336315483.81,0.0,0.0,9336400.0,0,0,0.0,6844500,0,1350089954.0,0.0,0,0,132834792.81,0,0.0,274036977.02,0,0,290060000.0,0,0,14255490,11759750.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,1071000.0
2964,0,0,249978783.6,238999997.83,0.0,0,0,0,149930915.20000002,0,0,115150158.53,499930885.5,0.0,0.0,1006720.0,0,0,522750.0,412814510.31,0.0,0.0,3945600.0,0,0,0.0,2101200,0,4440310.0,0.0,106250000,0,98182500.0,0,0.0,11494101.66,0,0,354598000.0,0,0,0,2315250.0,1390158.0,0,0.0,0.0,0,0,0,0.0,0.0,0,75000000.0
4506,26005000,0,0.0,0.0,0.0,0,0,0,0.0,0,0,50150000.0,0.0,37776000.0,9946960.0,0.0,0,0,26198412.53,0.0,847654387.75,0.0,0.0,2030000,0,0.0,1588500,0,77246900.0,0.0,0,0,0.0,0,0.0,0.0,0,0,477726800.0,0,0,0,1414000.0,0.0,0,0.0,0.0,0,0,0,0.0,2985900.0,0,0.0
795,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0
